Date,district_name,mean
2019-03-06,,0.27664315549838203
2019-03-06,,0.39179436433969395
2019-03-06,,0.26416263399582046
2019-03-06,,0.41803460286390726
2019-03-06,,0.4488964795624497
2019-03-06,,0.3235515319127851
2019-03-06,,0.48104894056179703
2019-03-06,,0.29419299064940957
2019-03-06,,0.47943573090704106
2019-03-06,,0.2754843491341029
2019-03-06,,0.480508553504018
2019-03-06,,0.37466497789339315
2019-03-06,,0.3461064606025663
2019-03-06,,0.43417774950226173
2019-03-06,,0.42689628297931614
2019-03-06,,0.33324355089442653
2019-03-06,,0.36931491631058244
2019-03-06,,0.4146263298622894
2019-03-06,,0.30819630632304224
2019-03-06,,0.31597718168504557
2019-03-06,,0.4789459847591611
2019-03-06,,0.3434201495000786
2019-03-06,,0.4614561940420018
2019-03-06,,0.30179886189516214
2019-03-06,,0.38917648286120055
2019-03-06,,0.36279828923329477
2019-03-06,,0.3007169003836623
2019-03-06,,0.3755762725405611
2019-03-06,,0.409363565051462
2019-03-06,,0.4576000692131479
2019-03-06,,0.37052181231469616
2019-03-06,,0.46856913757400154
2019-03-06,,0.29898795579868265
2019-03-06,,0.4423270256460396
2019-03-06,,0.3987289852791973
2019-03-06,,0.2954737618104199
2019-03-22,,0.25440506173535216
2019-03-22,,0.26896930521145296
2019-03-22,,0.3257688461476691
2019-03-22,,0.27270253064304467
2019-03-22,,0.41656362745084674
2019-03-22,,0.2362789033673692
2019-03-22,,0.2634364416791233
2019-03-22,,0.3491400004147487
2019-03-22,,0.26143098151884436
2019-03-22,,0.27309221926105154
2019-03-22,,0.2852329628593227
2019-03-22,,0.2882612558500754
2019-03-22,,0.2686490812578835
2019-03-22,,0.44671398124361794
2019-03-22,,0.2410446860079683
2019-03-22,,0.23458399676603708
2019-03-22,,0.3592057627904361
2019-03-22,,0.23230048383901636
2019-03-22,,0.2764354986922573
2019-03-22,,0.35874635518240944
2019-03-22,,0.24580744432189752
2019-03-22,,0.3168836629111787
2019-03-22,,0.2474665970897332
2019-03-22,,0.35685758268876455
2019-03-22,,0.2418801487310283
2019-03-22,,0.3653714256745465
2019-03-22,,0.3237879243452813
2019-03-22,,0.25621408820709046
2019-03-22,,0.35621341661339456
2019-03-22,,0.32374011273572423
2019-03-22,,0.26633773198312577
2019-03-22,,0.2890942781351491
2019-03-22,,0.28649697479833536
2019-03-22,,0.2384570036944058
2019-03-22,,0.24826199143033412
2019-03-22,,0.3838094226967396
2019-03-22,,0.2570883253393142
2019-03-22,,0.3599822844208806
2019-03-22,,0.23694739015851657
2019-03-22,,0.3042007689757914
2019-03-22,,0.33022125285432946
2019-03-22,,0.24046276760743737
2019-03-22,,0.32024048692413354
2019-03-22,,0.2952928318206822
2019-03-22,,0.3905091121249329
2019-03-22,,0.32102132817571527
2019-03-22,,0.30377397749651236
2019-03-22,,0.24143792602638173
2019-03-22,,0.37765401779033264
2019-03-22,,0.257361710063778
2019-03-22,,0.23658927653641865
2019-04-07,,0.24062929065594274
2019-04-07,,0.27315383576481295
2019-04-07,,0.2851998789396396
2019-04-07,,0.22953645569987946
2019-04-07,,0.3727990899060502
2019-04-07,,0.23569721066891866
2019-04-07,,0.2701492011831947
2019-04-07,,0.24270669919068688
2019-04-07,,0.23664422835129043
2019-04-07,,0.2830613478817369
2019-04-07,,0.2466324875043142
2019-04-07,,0.2721633643525559
2019-04-07,,0.2507248698257182
2019-04-07,,0.2664572876789483
2019-04-07,,0.25042318384568274
2019-04-07,,0.22687897864945908
2019-04-07,,0.3362050494708625
2019-04-07,,0.23440306372601696
2019-04-07,,0.23949451643315314
2019-04-07,,0.2523268566209481
2019-04-07,,0.2695824207676354
2019-04-07,,0.28794480463095373
2019-04-07,,0.24207944298157788
2019-04-07,,0.27561991817477954
2019-04-07,,0.2322739745989222
2019-04-07,,0.28655349454191487
2019-04-07,,0.2864955214890849
2019-04-07,,0.23183922954135447
2019-04-07,,0.2590785928810579
2019-04-07,,0.2971886924300099
2019-04-07,,0.2533860377620629
2019-04-07,,0.2539117429055951
2019-04-07,,0.24449113570725586
2019-04-07,,0.22940587319069902
2019-04-07,,0.23328424792083874
2019-04-07,,0.2701185626645577
2019-04-07,,0.24112949673636702
2019-04-07,,0.26160805487761346
2019-04-07,,0.23620689727336433
2019-04-07,,0.26422597619116417
2019-04-07,,0.28615544496880796
2019-04-07,,0.23025625678948214
2019-04-07,,0.27342067131438125
2019-04-07,,0.25358398439623375
2019-04-07,,0.31251781808220513
2019-04-07,,0.2593929688954508
2019-04-07,,0.24165489615740038
2019-04-07,,0.23107177109622004
2019-04-07,,0.3058933847749952
2019-04-07,,0.22342172732767251
2019-04-07,,0.23106787575544058
2019-04-23,,0.23101898630476844
2019-04-23,,0.2729192258008819
2019-04-23,,0.2884094031436787
2019-04-23,,0.2197305425862375
2019-04-23,,0.36180188018697207
2019-04-23,,0.23058814059814436
2019-04-23,,0.2661396411859859
2019-04-23,,0.21436465103969338
2019-04-23,,0.2293174778614209
2019-04-23,,0.2686992584334314
2019-04-23,,0.23949869686237965
2019-04-23,,0.2645373244317146
2019-04-23,,0.23690367074183333
2019-04-23,,0.23121321864744274
2019-04-23,,0.24118895643072397
2019-04-23,,0.2177731243647567
2019-04-23,,0.336534569561284
2019-04-23,,0.22548128679330737
2019-04-23,,0.23006409175625628
2019-04-23,,0.22621686383033965
2019-04-23,,0.2972629469286816
2019-04-23,,0.3060206097867962
2019-04-23,,0.2309911495761457
2019-04-23,,0.2734306117444583
2019-04-23,,0.2229595182221882
2019-04-23,,0.27501506338526127
2019-04-23,,0.2860834563838034
2019-04-23,,0.22299268773209244
2019-04-23,,0.22954938895588659
2019-04-23,,0.3199225995148576
2019-04-23,,0.24659008824710177
2019-04-23,,0.2395783617775993
2019-04-23,,0.23938600946275684
2019-04-23,,0.2137459851678004
2019-04-23,,0.2252414264466139
2019-04-23,,0.24547470185137374
2019-04-23,,0.23341862143604014
2019-04-23,,0.2436117717364875
2019-04-23,,0.23702568929925483
2019-04-23,,0.25158869364457936
2019-04-23,,0.2925569243982699
2019-04-23,,0.21718825635985325
2019-04-23,,0.2677364005505784
2019-04-23,,0.24789435989937522
2019-04-23,,0.30411911777572725
2019-04-23,,0.2647113639193969
2019-04-23,,0.2293058662183641
2019-04-23,,0.221452304705953
2019-04-23,,0.3156089246197143
2019-04-23,,0.21144961256817676
2019-04-23,,0.2205492679332306
2019-05-09,,0.22704437269473038
2019-05-09,,0.27278625718453803
2019-05-09,,0.296991223063496
2019-05-09,,0.22007064207387236
2019-05-09,,0.3683820100063828
2019-05-09,,0.22409630724366855
2019-05-09,,0.26407233776002254
2019-05-09,,0.21434701484170424
2019-05-09,,0.22879795300934308
2019-05-09,,0.26545143306932384
2019-05-09,,0.24578281579683425
2019-05-09,,0.26661514195817543
2019-05-09,,0.24191009162447064
2019-05-09,,0.2326404370830524
2019-05-09,,0.23834134295682816
2019-05-09,,0.2054486868498508
2019-05-09,,0.3433082291835412
2019-05-09,,0.21540760035696066
2019-05-09,,0.23249462715267682
2019-05-09,,0.23182926647058924
2019-05-09,,0.3011937199213939
2019-05-09,,0.36245190353189616
2019-05-09,,0.2195570388269345
2019-05-09,,0.2912266223641168
2019-05-09,,0.21367443559186058
2019-05-09,,0.2921041917321358
2019-05-09,,0.2900749872718851
2019-05-09,,0.2173235286895206
2019-05-09,,0.22427211119309695
2019-05-09,,0.3499835636624895
2019-05-09,,0.252493593896882
2019-05-09,,0.24188845514685647
2019-05-09,,0.2543536167658309
2019-05-09,,0.21220305881761464
2019-05-09,,0.21410807571506085
2019-05-09,,0.22849593623270043
2019-05-09,,0.23756688351472968
2019-05-09,,0.23893640672093444
2019-05-09,,0.24824212378906635
2019-05-09,,0.2554111274902919
2019-05-09,,0.3019597619483704
2019-05-09,,0.21615886772966747
2019-05-09,,0.2616835788039997
2019-05-09,,0.24935189981375078
2019-05-09,,0.310858590459773
2019-05-09,,0.2685474829317101
2019-05-09,,0.23878637284071644
2019-05-09,,0.21089227634085003
2019-05-09,,0.3218907508971923
2019-05-09,,0.21059078187136934
2019-05-09,,0.21101791918795015
2019-05-25,,0.2123002569280548
2019-05-25,,0.26370565016827663
2019-05-25,,0.28069275591905457
2019-05-25,,0.21159568031070433
2019-05-25,,0.36658865175286354
2019-05-25,,0.20681719177079866
2019-05-25,,0.2539617921581032
2019-05-25,,0.1999325841960082
2019-05-25,,0.2172948496053388
2019-05-25,,0.246136098355755
2019-05-25,,0.23668425895261522
2019-05-25,,0.26319160630967836
2019-05-25,,0.23277037396615313
2019-05-25,,0.22541993478176384
2019-05-25,,0.2221620873770129
2019-05-25,,0.19705453809643972
2019-05-25,,0.3403424539501743
2019-05-25,,0.1965041287394673
2019-05-25,,0.22690060543550242
2019-05-25,,0.22375924605493352
2019-05-25,,0.2565959694994117
2019-05-25,,0.36852945291452
2019-05-25,,0.2111349879504275
2019-05-25,,0.2823386750641529
2019-05-25,,0.20739650283044087
2019-05-25,,0.29370990106921097
2019-05-25,,0.2900144286599588
2019-05-25,,0.2075783802286092
2019-05-25,,0.2099496960958245
2019-05-25,,0.3502421957068904
2019-05-25,,0.23359616969285918
2019-05-25,,0.23205570596042074
2019-05-25,,0.24923706757014866
2019-05-25,,0.2021839889991101
2019-05-25,,0.20884588219867564
2019-05-25,,0.22730342215857163
2019-05-25,,0.22696433917120049
2019-05-25,,0.2310165856180684
2019-05-25,,0.2320160193060944
2019-05-25,,0.2572367618471468
2019-05-25,,0.2928551878869697
2019-05-25,,0.20623534075026448
2019-05-25,,0.25535157331890473
2019-05-25,,0.2409994483125645
2019-05-25,,0.3087164585651362
2019-05-25,,0.2665943808102286
2019-05-25,,0.2342917593499183
2019-05-25,,0.19999150612473415
2019-05-25,,0.3111233869902938
2019-05-25,,0.20077859341685556
2019-05-25,,0.20181247107999262
2019-06-10,,0.2345332075226315
2019-06-10,,0.2736209051542519
2019-06-10,,0.2820755061824233
2019-06-10,,0.2394388347984635
2019-06-10,,0.3814082018414581
2019-06-10,,0.21517676202104427
2019-06-10,,0.26786629698711
2019-06-10,,0.21423661079726142
2019-06-10,,0.24828143826060992
2019-06-10,,0.2713363168034999
2019-06-10,,0.25129464398421614
2019-06-10,,0.2783601951367239
2019-06-10,,0.2339672626029433
2019-06-10,,0.2389277971963187
2019-06-10,,0.2650664761700041
2019-06-10,,0.21073963070770943
2019-06-10,,0.3486145538112975
2019-06-10,,0.22274197001270818
2019-06-10,,0.24853815674839963
2019-06-10,,0.23716320510354788
2019-06-10,,0.2461705004046031
2019-06-10,,0.3445166392992611
2019-06-10,,0.24133193568163225
2019-06-10,,0.2829059599380103
2019-06-10,,0.2191108522071046
2019-06-10,,0.31130377004343746
2019-06-10,,0.3135410846275345
2019-06-10,,0.22010264932276313
2019-06-10,,0.23362505043154488
2019-06-10,,0.35000317039328666
2019-06-10,,0.2520793520445706
2019-06-10,,0.2420026294225655
2019-06-10,,0.26259296262361875
2019-06-10,,0.2229788506761681
2019-06-10,,0.23858712063751272
2019-06-10,,0.21911246904968612
2019-06-10,,0.25336737593771097
2019-06-10,,0.23607767342180044
2019-06-10,,0.2507934572012085
2019-06-10,,0.27385868063937063
2019-06-10,,0.28981667643749986
2019-06-10,,0.23770622232793784
2019-06-10,,0.29336187142299536
2019-06-10,,0.2621092898576269
2019-06-10,,0.30105523344944063
2019-06-10,,0.26327883460000334
2019-06-10,,0.24823025988353847
2019-06-10,,0.22974608908130248
2019-06-10,,0.31679691965833723
2019-06-10,,0.23134056347084322
2019-06-10,,0.22100470745367007
2019-06-26,,0.2570517875061313
2019-06-26,,0.25090353088900363
2019-06-26,,0.38220111794846784
2019-06-26,,0.23809328800160165
2019-06-26,,0.30415192163838617
2019-06-26,,0.18168809191427568
2019-06-26,,0.13125288701220603
2019-06-26,,0.2339653813911285
2019-06-26,,0.2540815161803654
2019-06-26,,0.1912516139825169
2019-06-26,,0.2996691346988761
2019-06-26,,0.23483800324566106
2019-06-26,,0.2695225981589601
2019-06-26,,0.2654259568338733
2019-06-26,,0.1599607220023848
2019-06-26,,0.24428089040216613
2019-06-26,,0.35932991481211246
2019-06-26,,0.12915422577569294
2019-06-26,,0.2556695702820467
2019-06-26,,0.2979903696285377
2019-06-26,,0.13937248633384777
2019-06-26,,0.23922007267745263
2019-06-26,,0.17327619639791678
2019-06-26,,0.3040010301846314
2019-06-26,,0.23839887080561492
2019-06-26,,0.33613925975518805
2019-06-26,,0.29876816446649573
2019-06-26,,0.2805190555273249
2019-06-26,,0.27210166710750666
2019-06-26,,0.3375964748683912
2019-06-26,,0.3415851138684904
2019-06-26,,0.2958767348464587
2019-06-26,,0.2293212742264923
2019-06-26,,0.22700121010883345
2019-06-26,,0.30747297695212333
2019-06-26,,0.25399284159404556
2019-06-26,,0.27091874573200175
2019-06-26,,0.3146843823584471
2019-06-26,,0.1664229900830255
2019-06-26,,0.23828382761291766
2019-06-26,,0.36043423527886803
2019-06-26,,0.2331774047809182
2019-06-26,,0.37259624634224275
2019-06-26,,0.30172418337586293
2019-06-26,,0.35648158688338333
2019-06-26,,0.31315819764244995
2019-06-26,,0.28271216733564364
2019-06-26,,0.2326496602338898
2019-06-26,,0.3929752772685455
2019-06-26,,0.21574536291646568
2019-06-26,,0.16232829881228836
2019-07-12,,0.5456032701211306
2019-07-12,,0.4967740131398052
2019-07-12,,0.4993289972533193
2019-07-12,,0.3867605690657888
2019-07-12,,0.5950052854749759
2019-07-12,,0.43016423741875576
2019-07-12,,0.5233362259296857
2019-07-12,,0.2923320859473148
2019-07-12,,0.5000816707261625
2019-07-12,,0.5186757915290952
2019-07-12,,0.4091324020305511
2019-07-12,,0.5141524460388127
2019-07-12,,0.3948689179495991
2019-07-12,,0.3191753061839295
2019-07-12,,0.563047049375082
2019-07-12,,0.5486834343170289
2019-07-12,,0.5328191033285432
2019-07-12,,0.44134727707950555
2019-07-12,,0.45188538170007775
2019-07-12,,0.393131256571012
2019-07-12,,0.47793684643888357
2019-07-12,,0.4700060678155029
2019-07-12,,0.6304594091035254
2019-07-12,,0.4172796726910339
2019-07-12,,0.4983617482815788
2019-07-12,,0.4574161267934088
2019-07-12,,0.5388372391426938
2019-07-12,,0.5302842100780784
2019-07-12,,0.3970566390677405
2019-07-12,,0.480883564831883
2019-07-12,,0.5312537037422268
2019-07-12,,0.4608897471635565
2019-07-12,,0.42524977249224066
2019-07-12,,0.5584122609511295
2019-07-12,,0.6022087647796687
2019-07-12,,0.3778442112597382
2019-07-12,,0.39669654615743516
2019-07-12,,0.44946497185926704
2019-07-12,,0.49485953581731246
2019-07-12,,0.5439755687908903
2019-07-12,,0.4742343121083563
2019-07-12,,0.537474875691411
2019-07-12,,0.4834366520451002
2019-07-12,,0.4108037242545282
2019-07-12,,0.45813332057076916
2019-07-12,,0.41311330777741645
2019-07-12,,0.386469824358964
2019-07-12,,0.6494296440229733
2019-07-12,,0.5203637985782076
2019-07-12,,0.39796526481986133
2019-07-12,,0.4630373207938228
2019-07-28,,0.34953459112817803
2019-07-28,,0.23056321829603998
2019-07-28,,0.48682111676008444
2019-07-28,,0.44074121197832444
2019-07-28,,0.315807298886918
2019-07-28,,0.2773960107246109
2019-07-28,,0.36862051182991834
2019-07-28,,0.37484976606922105
2019-07-28,,0.233212551469222
2019-07-28,,0.32365368904607883
2019-07-28,,0.543640227142315
2019-07-28,,0.336364570739418
2019-07-28,,0.4645274440408036
2019-07-28,,0.45844528370933224
2019-07-28,,0.2844422892463078
2019-07-28,,0.24403092194841494
2019-07-28,,0.41603766912710094
2019-07-28,,0.41924763221868433
2019-07-28,,0.3958390384835253
2019-07-28,,0.40716488670168766
2019-07-28,,0.5753940573799993
2019-07-28,,0.39998799574537197
2019-07-28,,0.212092869540496
2019-07-28,,0.42381045670586703
2019-07-28,,0.1588494960352411
2019-07-28,,0.496840299174267
2019-07-28,,0.40714451630419685
2019-07-28,,0.30595306278681955
2019-07-28,,0.49780685409011965
2019-07-28,,0.35871047647080356
2019-07-28,,0.2512681945320123
2019-07-28,,0.5667171710497777
2019-07-28,,0.23853590171080838
2019-07-28,,0.32555239182186096
2019-07-28,,0.18754535083623008
2019-07-28,,0.5300607019953085
2019-07-28,,0.4087178193488896
2019-07-28,,0.5687695866735654
2019-07-28,,0.32563421139344056
2019-07-28,,0.360950176259761
2019-07-28,,0.5036435791243424
2019-07-28,,0.3637812604992256
2019-07-28,,0.5045848308014812
2019-07-28,,0.4722175247610413
2019-07-28,,0.557511771714791
2019-07-28,,0.4590442639982913
2019-07-28,,0.544946319821064
2019-07-28,,0.2511464710030631
2019-07-28,,0.5555125165632196
2019-07-28,,0.42478748213321926
2019-07-28,,0.36650911208708736
2019-08-13,,0.5672419795157647
2019-08-13,,0.4660694006994167
2019-08-13,,0.480664323787186
2019-08-13,,0.3834036302645283
2019-08-13,,0.4198103959471584
2019-08-13,,0.4972587875350134
2019-08-13,,0.2493016662788
2019-08-13,,0.4701919066925261
2019-08-13,,0.4440261172072887
2019-08-13,,0.4030184575893459
2019-08-13,,0.46114539932014165
2019-08-13,,0.3173718303037892
2019-08-13,,0.40470631991976813
2019-08-13,,0.5015882791160563
2019-08-13,,0.5995880986992388
2019-08-13,,0.5019791881455554
2019-08-13,,0.37682067987193535
2019-08-13,,0.3194602928184073
2019-08-13,,0.4577530962681399
2019-08-13,,0.5181312141703807
2019-08-13,,0.3600614807724397
2019-08-13,,0.3012994487756807
2019-08-13,,0.5915833264444751
2019-08-13,,0.3194883101622669
2019-08-13,,0.5177412243931178
2019-08-13,,0.4554723183212098
2019-08-13,,0.33483062689773907
2019-08-13,,0.6281224489973711
2019-08-13,,0.5756745142000419
2019-08-13,,0.2911761190681034
2019-08-13,,0.6676670508783675
2019-08-13,,0.5537143963595181
2019-08-13,,0.2913774605849599
2019-08-13,,0.5618547658919244
2019-08-13,,0.5997589027995828
2019-08-13,,0.5556261618042256
2019-08-13,,0.28087276611391365
2019-08-13,,0.5738255097058311
2019-08-13,,0.4121648259494031
2019-08-13,,0.38100179553696767
2019-08-13,,0.4908071989791297
2019-08-13,,0.5057651370819475
2019-08-13,,0.5625853760380731
2019-08-13,,0.4980333277796717
2019-08-13,,0.541768314777348
2019-08-13,,0.5273067319358876
2019-08-13,,0.42310817292824415
2019-08-13,,0.5641854009414137
2019-08-13,,0.4593811253446742
2019-08-13,,0.4007092654906726
2019-08-13,,0.47049329131446355
2019-08-29,,0.38562377268307224
2019-08-29,,0.4006103801993311
2019-08-29,,0.5664478790980293
2019-08-29,,0.686642968379979
2019-08-29,,0.3941570376600756
2019-08-29,,0.3534336298676118
2019-08-29,,0.2914374901701665
2019-08-29,,0.549888252099066
2019-08-29,,0.3521008433998798
2019-08-29,,0.2571851022124967
2019-08-29,,0.6906026779465414
2019-08-29,,0.4487345737685871
2019-08-29,,0.6975407753169047
2019-08-29,,0.6667144663698621
2019-08-29,,0.30442148194544627
2019-08-29,,0.3337705666101896
2019-08-29,,0.5693856433136933
2019-08-29,,0.2736328583736981
2019-08-29,,0.6097697952701447
2019-08-29,,0.5801705179731966
2019-08-29,,0.25801367223009947
2019-08-29,,0.2737705230960775
2019-08-29,,0.2590639480981103
2019-08-29,,0.5748761650719612
2019-08-29,,0.31095268512011687
2019-08-29,,0.6267095150287506
2019-08-29,,0.5582578747435142
2019-08-29,,0.4560008896016396
2019-08-29,,0.6047668841781663
2019-08-29,,0.457204250643298
2019-08-29,,0.5168178664487522
2019-08-29,,0.6604681524331372
2019-08-29,,0.3920522054342987
2019-08-29,,0.43213530623488755
2019-08-29,,0.3222553381921841
2019-08-29,,0.6617579047779838
2019-08-29,,0.5695978130795207
2019-08-29,,0.6606306903677502
2019-08-29,,0.3858970866502674
2019-08-29,,0.4634492231981742
2019-08-29,,0.5653117754223091
2019-08-29,,0.44573432620331926
2019-08-29,,0.6649730280931703
2019-08-29,,0.6151810247898452
2019-08-29,,0.6781807089632649
2019-08-29,,0.618827632569114
2019-08-29,,0.6354594563443646
2019-08-29,,0.3222236119693843
2019-08-29,,0.6339816654867724
2019-08-29,,0.4951307444300957
2019-08-29,,0.37250869991986535
2019-09-14,,0.4766162707866859
2019-09-14,,0.5556100974578123
2019-09-14,,0.6227420160245573
2019-09-14,,0.5591650489293142
2019-09-14,,0.5576715847050995
2019-09-14,,0.5970045574942384
2019-09-14,,0.6172058730935464
2019-09-14,,0.4007686803786598
2019-09-14,,0.47084487973880185
2019-09-14,,0.6725150462950428
2019-09-14,,0.5059320355931033
2019-09-14,,0.5655060916401767
2019-09-14,,0.5053065546559983
2019-09-14,,0.5123646292535281
2019-09-14,,0.5483686962704645
2019-09-14,,0.539024329268776
